file,time,result
/Users/Vanessa/git/BachelorThesis/instances/n5000_test139.csv,5314958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test14.csv,5321167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test140.csv,16475737916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test141.csv,5330625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test142.csv,5301083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test143.csv,5227250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test144.csv,5262334,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test145.csv,17177975959,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test146.csv,5397583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test147.csv,5666625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test148.csv,5361917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test149.csv,5246000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test15.csv,5325000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test150.csv,5473958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test151.csv,5246500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test152.csv,5355833,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test153.csv,5253083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test154.csv,5345625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test155.csv,5681959,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test156.csv,5349667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test157.csv,5643833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test158.csv,5214333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test159.csv,5586583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test16.csv,5372042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test160.csv,5238958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test161.csv,5815500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test162.csv,5339542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test163.csv,5396459,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test164.csv,5357292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test165.csv,6003250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test166.csv,5273834,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test167.csv,5304792,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test168.csv,5708375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test169.csv,5394875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test17.csv,5611333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test170.csv,5462750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test171.csv,5328291,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test172.csv,5291875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test173.csv,5359667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test174.csv,5775750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test175.csv,5294041,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test176.csv,5306625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test177.csv,16752250833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test178.csv,5270167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test179.csv,5307875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test18.csv,5680291,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test180.csv,5544416,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test181.csv,5329125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test182.csv,5380000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test183.csv,5342417,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test184.csv,5811875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test185.csv,5392000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test186.csv,5228500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test187.csv,5366625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test188.csv,6109459,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test189.csv,5408958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test19.csv,5401916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test190.csv,5463000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test191.csv,5350959,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test192.csv,5246792,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test193.csv,5240708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test194.csv,5366458,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test195.csv,5365792,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test196.csv,6057917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test197.csv,6129542,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test198.csv,5323166,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test199.csv,6889375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test2.csv,5294875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test20.csv,5218958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test200.csv,5266166,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test201.csv,5325875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test202.csv,5278167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test203.csv,5333583,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test204.csv,5326125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test205.csv,5276667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test206.csv,5343708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test207.csv,5379917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test208.csv,5419833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test209.csv,6917750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test21.csv,5793500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test210.csv,5318875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test211.csv,5332209,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test212.csv,5424708,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test213.csv,5258042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test214.csv,5318667,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test215.csv,5325000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test216.csv,5283833,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test217.csv,5307500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test218.csv,5431334,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test219.csv,5378334,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test22.csv,5743083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test220.csv,5271625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test221.csv,5566292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test222.csv,5426709,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test223.csv,5520417,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test224.csv,5317792,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test225.csv,5606125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test226.csv,5247917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test227.csv,5406167,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test228.csv,5466042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test229.csv,5966916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test23.csv,5569750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test230.csv,5294000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test231.csv,5332208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test232.csv,5330042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test233.csv,5317667,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test234.csv,5234791,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test235.csv,5675542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test236.csv,6215792,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test237.csv,5270834,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test238.csv,5284750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test239.csv,5251292,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test24.csv,5342709,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test240.csv,5979167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test241.csv,5271542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test242.csv,5397833,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test243.csv,5244125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test244.csv,5454333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test245.csv,5547542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test246.csv,5246500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test247.csv,5277833,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test248.csv,5373000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test249.csv,5294750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test25.csv,5528875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test250.csv,5247292,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test251.csv,5406209,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test252.csv,5280167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test253.csv,5325958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test254.csv,6628834,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test255.csv,6006208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test256.csv,5503833,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test257.csv,5799250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test258.csv,7170208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test259.csv,5345333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test26.csv,5299000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test260.csv,6086541,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test261.csv,5447333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test262.csv,5561292,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test263.csv,5383958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test264.csv,5455500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test265.csv,5875333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test266.csv,6114958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test267.csv,5897750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test268.csv,5315750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test269.csv,5749667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test27.csv,5538250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test270.csv,5658959,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test271.csv,5408542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test272.csv,5444417,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test273.csv,5396917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test274.csv,5654125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test275.csv,5378541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test276.csv,13174209,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test277.csv,7980625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test278.csv,5978208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test279.csv,6247959,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test28.csv,6191541,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test280.csv,6471833,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test281.csv,6019375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test282.csv,5904459,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test283.csv,5644125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test284.csv,5644583,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test285.csv,7417042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test286.csv,7063208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test287.csv,6196667,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test288.csv,5668000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test289.csv,5458625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test29.csv,6033750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test290.csv,5743750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test291.csv,5497000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test292.csv,5959333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test293.csv,5492041,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test294.csv,5827083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test295.csv,5871916,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test296.csv,5491167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test297.csv,5922750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test298.csv,5509209,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test299.csv,5859333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test3.csv,5779125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test30.csv,5656084,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test300.csv,5400541,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test301.csv,5425750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test302.csv,5214709,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test303.csv,5924042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test304.csv,5419625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test305.csv,5230917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test306.csv,5543708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test307.csv,5208125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test308.csv,5180792,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test309.csv,6164625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test31.csv,5206083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test310.csv,5229459,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test311.csv,5212625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test312.csv,5176167,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test313.csv,5213083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test314.csv,5294542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test315.csv,5302958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test316.csv,5670917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test317.csv,5185667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test318.csv,5223583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test319.csv,5610791,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test32.csv,5503166,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test320.csv,5180333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test321.csv,5557666,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test322.csv,5180875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test323.csv,5327458,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test324.csv,5613292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test325.csv,5290250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test326.csv,5495292,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test327.csv,5521958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test328.csv,5354666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test329.csv,5375500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test33.csv,5451917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test330.csv,5819584,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test331.csv,6965375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test332.csv,5340000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test333.csv,5353250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test334.csv,15161940209,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test335.csv,5566208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test336.csv,5287875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test337.csv,5699792,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test338.csv,5247958,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test339.csv,5267792,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test34.csv,5165125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test340.csv,5391875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test341.csv,5252958,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test342.csv,5231541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test343.csv,5174875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test344.csv,5220042,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test345.csv,5255417,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test346.csv,5536708,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test347.csv,7685708,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test348.csv,5303541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test349.csv,5306375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test35.csv,5517833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test350.csv,5274125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test351.csv,5197666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test352.csv,5180000,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test353.csv,5385333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test354.csv,5326250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test355.csv,5277334,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test356.csv,5198042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test357.csv,5397458,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test358.csv,5282750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test359.csv,5360750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test36.csv,6244416,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test360.csv,5643750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test361.csv,5225333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test362.csv,5165125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test363.csv,5395666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test364.csv,5616750,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test365.csv,5243667,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test366.csv,5165250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test367.csv,5566083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test368.csv,5193042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test369.csv,5276333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test37.csv,5689333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test370.csv,5335334,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test371.csv,5379084,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test372.csv,5749541,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test373.csv,5432375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test374.csv,5367459,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test375.csv,5245000,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test376.csv,5247208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test377.csv,5193208,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test378.csv,5237625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test379.csv,5223667,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test38.csv,5206083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test380.csv,5301166,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test381.csv,5196292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test382.csv,6423750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test383.csv,5168250,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test384.csv,5184041,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test385.csv,7212875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test386.csv,5476917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test387.csv,5233959,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test388.csv,5220542,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test389.csv,5212667,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test39.csv,5190875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test390.csv,5271416,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test391.csv,5221209,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test392.csv,5175500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test393.csv,5231791,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test394.csv,5206625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test395.csv,5745875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test396.csv,5166625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test397.csv,5228500,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test398.csv,5248541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test399.csv,5210125,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test4.csv,5678416,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test40.csv,5873709,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test400.csv,5211791,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test401.csv,5494208,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test402.csv,5167917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test403.csv,5184917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test404.csv,5428375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test405.csv,5155417,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test406.csv,5642083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test407.csv,6046333,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test408.csv,5628583,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test409.csv,5283333,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test41.csv,5173916,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test410.csv,5351042,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test411.csv,5271875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test412.csv,5187083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test413.csv,6274375,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test414.csv,5173541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test415.csv,5403916,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test416.csv,5180791,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test417.csv,6177750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test418.csv,6146625,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test419.csv,5496083,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test42.csv,5578625,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test420.csv,5957292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test421.csv,5456834,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test422.csv,5194083,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test423.csv,5228125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test424.csv,5595750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test425.csv,6045292,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test426.csv,6283916,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test427.csv,6482875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test428.csv,6103250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test429.csv,5194833,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test43.csv,5558416,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test430.csv,6737875,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test431.csv,5222292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test432.csv,5203959,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test433.csv,5206375,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test434.csv,5229666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test435.csv,5297250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test436.csv,5305709,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test437.csv,5967917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test438.csv,5197917,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test439.csv,5224666,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test44.csv,5327875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test440.csv,5900250,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test441.csv,5274917,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test442.csv,5781500,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test443.csv,5337875,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test444.csv,5261667,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test445.csv,5300750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test446.csv,5324084,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test447.csv,5625541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test448.csv,5215292,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test449.csv,5652959,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test45.csv,5493416,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test450.csv,5636125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test451.csv,5703458,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test452.csv,5445541,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test453.csv,5660125,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test454.csv,5170834,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test455.csv,5270458,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test456.csv,5897667,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test457.csv,5207750,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test458.csv,5642666,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test459.csv,6261708,true
/Users/Vanessa/git/BachelorThesis/instances/n5000_test46.csv,5343667,false
/Users/Vanessa/git/BachelorThesis/instances/n5000_test460.csv,6260166,false
